# WebDab output on Wed Oct 21 23:02:15 2015
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
BE;2013;N14 2H3;BC;Gg;NE
BE;2013;N14 2I;BC;Gg;NE
BE;2013;N14 2J;BC;Gg;NA
BE;2013;N14 2K;BC;Gg;NA
BE;2013;N14 2L;BC;Gg;9.9253687544e-05
BE;2013;N14 3B1a;BC;Gg;NA
BE;2013;N14 3B1b;BC;Gg;NA
BE;2013;N14 3B2;BC;Gg;NA
BE;2013;N14 3B3;BC;Gg;NA
BE;2013;N14 3B4a;BC;Gg;NO
BE;2013;N14 3B4d;BC;Gg;NA
BE;2013;N14 3B4e;BC;Gg;NA
BE;2013;N14 3B4f;BC;Gg;NA
BE;2013;N14 3B4gi;BC;Gg;NA
BE;2013;N14 3B4gii;BC;Gg;NA
BE;2013;N14 3B4giii;BC;Gg;NA
BE;2013;N14 3B4giv;BC;Gg;NA
BE;2013;N14 3B4h;BC;Gg;NA
BE;2013;N14 3Da1;BC;Gg;NA
BE;2013;N14 3Da2a;BC;Gg;NA
BE;2013;N14 3Da2b;BC;Gg;NA
BE;2013;N14 3Da2c;BC;Gg;NA
BE;2013;N14 3Da3;BC;Gg;NA
BE;2013;N14 3Da4;BC;Gg;NA
BE;2013;N14 3Db;BC;Gg;NA
BE;2013;N14 3Dc;BC;Gg;NA
BE;2013;N14 3Dd;BC;Gg;NA
BE;2013;N14 3De;BC;Gg;NA
BE;2013;N14 3Df;BC;Gg;NA
BE;2013;N14 3F;BC;Gg;NO
BE;2013;N14 3I;BC;Gg;NA
BE;2013;N14 5A;BC;Gg;NE
BE;2013;N14 5B1;BC;Gg;NE
BE;2013;N14 5B2;BC;Gg;NE
BE;2013;N14 5C1a;BC;Gg;5e-05
BE;2013;N14 5C1bi;BC;Gg;NE
BE;2013;N14 5C1bii;BC;Gg;IE
BE;2013;N14 5C1biii;BC;Gg;IE
BE;2013;N14 5C1biv;BC;Gg;IE
BE;2013;N14 5C1bv;BC;Gg;NE
BE;2013;N14 5C1bvi;BC;Gg;NE
BE;2013;N14 5C2;BC;Gg;0.0353114440936147
BE;2013;N14 5D1;BC;Gg;NA
BE;2013;N14 5D2;BC;Gg;NA
BE;2013;N14 5D3;BC;Gg;NA
BE;2013;N14 5E;BC;Gg;8.874e-05
BE;2013;N14 6A;BC;Gg;NE
BE;2013;N14 1A3ai(ii);BC;Gg;NE
BE;2013;N14 1A3aii(ii);BC;Gg;NE
BE;2013;N14 1A3di(i);BC;Gg;0.110951542927088
BE;2013;N14 1A5c;BC;Gg;NO
BE;2013;N14 1A3;BC;Gg;2.09765087577824
BE;2013;N14 6B;BC;Gg;NO
BE;2013;N14 11A;BC;Gg;NO
BE;2013;N14 11B;BC;Gg;NO
BE;2013;N14 11C;BC;Gg;NA
BE;2013;N14 ADJUSTMENTS;BC;Gg;NR
BE;2013;N14 NT COMPLIANCE;BC;Gg;5.36060248565089
CZ;2008;N14 1A1a;BC;Gg;NE
CZ;2008;N14 1A1b;BC;Gg;NE
CZ;2008;N14 1A1c;BC;Gg;NE
CZ;2008;N14 1A2a;BC;Gg;NE
CZ;2008;N14 1A2b;BC;Gg;NE
CZ;2008;N14 1A2c;BC;Gg;NE
CZ;2008;N14 1A2d;BC;Gg;NE
CZ;2008;N14 1A2e;BC;Gg;NE
CZ;2008;N14 1A2f;BC;Gg;NE
CZ;2008;N14 1A2gvii;BC;Gg;NE
CZ;2008;N14 1A2gviii;BC;Gg;NE
CZ;2008;N14 1A3ai(i);BC;Gg;NE
CZ;2008;N14 1A3aii(i);BC;Gg;NE
CZ;2008;N14 1A3bi;BC;Gg;NE
CZ;2008;N14 1A3bii;BC;Gg;IE
CZ;2008;N14 1A3biii;BC;Gg;NE
CZ;2008;N14 1A3biv;BC;Gg;NE
CZ;2008;N14 1A3bv;BC;Gg;NA
CZ;2008;N14 1A3bvi;BC;Gg;NE
CZ;2008;N14 1A3bvii;BC;Gg;NE
CZ;2008;N14 1A3c;BC;Gg;NE
CZ;2008;N14 1A3di(ii);BC;Gg;NO
CZ;2008;N14 1A3dii;BC;Gg;NE
CZ;2008;N14 1A3ei;BC;Gg;NE
CZ;2008;N14 1A3eii;BC;Gg;NE
CZ;2008;N14 1A4ai;BC;Gg;NE
CZ;2008;N14 1A4aii;BC;Gg;NE
CZ;2008;N14 1A4bi;BC;Gg;NE
CZ;2008;N14 1A4bii;BC;Gg;NE
CZ;2008;N14 1A4ci;BC;Gg;NE
CZ;2008;N14 1A4cii;BC;Gg;NE
CZ;2008;N14 1A4ciii;BC;Gg;NE
CZ;2008;N14 1A5a;BC;Gg;NE
CZ;2008;N14 1A5b;BC;Gg;NE
CZ;2008;N14 1B1a;BC;Gg;NE
CZ;2008;N14 1B1b;BC;Gg;NE
CZ;2008;N14 1B1c;BC;Gg;NE
CZ;2008;N14 1B2ai;BC;Gg;NA
CZ;2008;N14 1B2aiv;BC;Gg;NA
CZ;2008;N14 1B2av;BC;Gg;NA
CZ;2008;N14 1B2b;BC;Gg;NA
CZ;2008;N14 1B2c;BC;Gg;NE
CZ;2008;N14 1B2d;BC;Gg;NE
CZ;2008;N14 2A1;BC;Gg;NE
CZ;2008;N14 2A2;BC;Gg;NE
CZ;2008;N14 2A3;BC;Gg;NE
CZ;2008;N14 2A5a;BC;Gg;NA
CZ;2008;N14 2A5b;BC;Gg;NA
CZ;2008;N14 2A5c;BC;Gg;NA
CZ;2008;N14 2A6;BC;Gg;NE
CZ;2008;N14 2B1;BC;Gg;NE
CZ;2008;N14 2B2;BC;Gg;NE
CZ;2008;N14 2B3;BC;Gg;NO
CZ;2008;N14 2B5;BC;Gg;NO
CZ;2008;N14 2B6;BC;Gg;NE
CZ;2008;N14 2B7;BC;Gg;NO
CZ;2008;N14 2B10a;BC;Gg;NE
CZ;2008;N14 2B10b;BC;Gg;NA
CZ;2008;N14 2C1;BC;Gg;NE
CZ;2008;N14 2C2;BC;Gg;NE
CZ;2008;N14 2C3;BC;Gg;NE
CZ;2008;N14 2C4;BC;Gg;NE
CZ;2008;N14 2C5;BC;Gg;NE
CZ;2008;N14 2C6;BC;Gg;NO
CZ;2008;N14 2C7a;BC;Gg;NE
CZ;2008;N14 2C7b;BC;Gg;NO
CZ;2008;N14 2C7c;BC;Gg;NE
CZ;2008;N14 2C7d;BC;Gg;NE
CZ;2008;N14 2D3a;BC;Gg;NA
CZ;2008;N14 2D3b;BC;Gg;NE
CZ;2008;N14 2D3c;BC;Gg;NE
CZ;2008;N14 2D3d;BC;Gg;NA
CZ;2008;N14 2D3e;BC;Gg;NA
CZ;2008;N14 2D3f;BC;Gg;NA
CZ;2008;N14 2D3g;BC;Gg;NE
CZ;2008;N14 2D3h;BC;Gg;NE
CZ;2008;N14 2D3i;BC;Gg;NA
CZ;2008;N14 2G;BC;Gg;NE
CZ;2008;N14 2H1;BC;Gg;NE
CZ;2008;N14 2H2;BC;Gg;NE
CZ;2008;N14 2H3;BC;Gg;NE
CZ;2008;N14 2I;BC;Gg;NE
CZ;2008;N14 2J;BC;Gg;NO
CZ;2008;N14 2K;BC;Gg;NO
CZ;2008;N14 2L;BC;Gg;NA
CZ;2008;N14 3B1a;BC;Gg;NA
CZ;2008;N14 3B1b;BC;Gg;NA
CZ;2008;N14 3B2;BC;Gg;NA
CZ;2008;N14 3B3;BC;Gg;NA
CZ;2008;N14 3B4a;BC;Gg;NA
CZ;2008;N14 3B4d;BC;Gg;NA
CZ;2008;N14 3B4e;BC;Gg;NA
CZ;2008;N14 3B4f;BC;Gg;NA
CZ;2008;N14 3B4gi;BC;Gg;NA
CZ;2008;N14 3B4gii;BC;Gg;NA
CZ;2008;N14 3B4giii;BC;Gg;NA
CZ;2008;N14 3B4giv;BC;Gg;NA
CZ;2008;N14 3B4h;BC;Gg;NA
CZ;2008;N14 3Da1;BC;Gg;NA
CZ;2008;N14 3Da2a;BC;Gg;NE
CZ;2008;N14 3Da2b;BC;Gg;NE
CZ;2008;N14 3Da2c;BC;Gg;NE
CZ;2008;N14 3Da3;BC;Gg;NE
CZ;2008;N14 3Da4;BC;Gg;NE
CZ;2008;N14 3Db;BC;Gg;NE
CZ;2008;N14 3Dc;BC;Gg;NE
CZ;2008;N14 3Dd;BC;Gg;NE
CZ;2008;N14 3De;BC;Gg;NE
CZ;2008;N14 3Df;BC;Gg;NE
CZ;2008;N14 3F;BC;Gg;NE
CZ;2008;N14 3I;BC;Gg;NE
CZ;2008;N14 5A;BC;Gg;NE
CZ;2008;N14 5B1;BC;Gg;NE
CZ;2008;N14 5B2;BC;Gg;NE
CZ;2008;N14 5C1a;BC;Gg;NE
CZ;2008;N14 5C1bi;BC;Gg;NE
CZ;2008;N14 5C1bii;BC;Gg;IE
CZ;2008;N14 5C1biii;BC;Gg;NE
CZ;2008;N14 5C1biv;BC;Gg;NO
CZ;2008;N14 5C1bv;BC;Gg;NE
CZ;2008;N14 5C1bvi;BC;Gg;NO
CZ;2008;N14 5C2;BC;Gg;NE
CZ;2008;N14 5D1;BC;Gg;NE
CZ;2008;N14 5D2;BC;Gg;NE
CZ;2008;N14 5D3;BC;Gg;NE
CZ;2008;N14 5E;BC;Gg;NE
CZ;2008;N14 6A;BC;Gg;NE
CZ;2008;N14 1A3ai(ii);BC;Gg;NE
CZ;2008;N14 1A3aii(ii);BC;Gg;NE
CZ;2008;N14 1A3di(i);BC;Gg;NO
CZ;2008;N14 1A5c;BC;Gg;NE
CZ;2008;N14 1A3;BC;Gg;NE
CZ;2008;N14 ADJUSTMENTS;BC;Gg;NA
CZ;2008;N14 NT COMPLIANCE;BC;Gg;NA
FI;1992;N14 1A1a;BC;Gg;NE
FI;1992;N14 1A1b;BC;Gg;NE
FI;1992;N14 1A1c;BC;Gg;NA
FI;1992;N14 1A2a;BC;Gg;NE
FI;1992;N14 1A2b;BC;Gg;NE
FI;1992;N14 1A2c;BC;Gg;NE
FI;1992;N14 1A2d;BC;Gg;NE
FI;1992;N14 1A2e;BC;Gg;NE
FI;1992;N14 1A2f;BC;Gg;NE
FI;1992;N14 1A2gvii;BC;Gg;NE
FI;1992;N14 1A2gviii;BC;Gg;NE
FI;1992;N14 1A3ai(i);BC;Gg;NE
FI;1992;N14 1A3aii(i);BC;Gg;NE
FI;1992;N14 1A3bi;BC;Gg;NE
FI;1992;N14 1A3bii;BC;Gg;NE
FI;1992;N14 1A3biii;BC;Gg;NE
FI;1992;N14 1A3biv;BC;Gg;NE
FI;1992;N14 1A3bv;BC;Gg;NE
FI;1992;N14 1A3bvi;BC;Gg;NE
FI;1992;N14 1A3bvii;BC;Gg;NE
FI;1992;N14 1A3c;BC;Gg;NE
FI;1992;N14 1A3di(ii);BC;Gg;NO
FI;1992;N14 1A3dii;BC;Gg;NE
FI;1992;N14 1A3ei;BC;Gg;NE
FI;1992;N14 1A3eii;BC;Gg;NO
FI;1992;N14 1A4ai;BC;Gg;NE
FI;1992;N14 1A4aii;BC;Gg;NE
FI;1992;N14 1A4bi;BC;Gg;NE
FI;1992;N14 1A4bii;BC;Gg;NE
FI;1992;N14 1A4ci;BC;Gg;NE
FI;1992;N14 1A4cii;BC;Gg;NE
FI;1992;N14 1A4ciii;BC;Gg;NE
FI;1992;N14 1A5a;BC;Gg;NE
FI;1992;N14 1A5b;BC;Gg;NE
FI;1992;N14 1B1a;BC;Gg;NE
FI;1992;N14 1B1b;BC;Gg;NE
FI;1992;N14 1B1c;BC;Gg;NE
FI;1992;N14 1B2ai;BC;Gg;NA
FI;1992;N14 1B2aiv;BC;Gg;NA
FI;1992;N14 1B2av;BC;Gg;NA
FI;1992;N14 1B2b;BC;Gg;NA
FI;1992;N14 1B2c;BC;Gg;NE
FI;1992;N14 1B2d;BC;Gg;NA
FI;1992;N14 2A1;BC;Gg;NE
FI;1992;N14 2A2;BC;Gg;NE
FI;1992;N14 2A3;BC;Gg;NE
FI;1992;N14 2A5a;BC;Gg;NE
FI;1992;N14 2A5b;BC;Gg;NE
FI;1992;N14 2A5c;BC;Gg;NE
FI;1992;N14 2A6;BC;Gg;NO
FI;1992;N14 2B1;BC;Gg;NE
FI;1992;N14 2B2;BC;Gg;NE
FI;1992;N14 2B3;BC;Gg;NO
FI;1992;N14 2B5;BC;Gg;NO
FI;1992;N14 2B6;BC;Gg;NE
FI;1992;N14 2B7;BC;Gg;NA
FI;1992;N14 2B10a;BC;Gg;NE
FI;1992;N14 2B10b;BC;Gg;NE
FI;1992;N14 2C1;BC;Gg;NE
FI;1992;N14 2C2;BC;Gg;NE
FI;1992;N14 2C3;BC;Gg;NO
FI;1992;N14 2C4;BC;Gg;NO
FI;1992;N14 2C5;BC;Gg;NE
FI;1992;N14 2C6;BC;Gg;NE
FI;1992;N14 2C7a;BC;Gg;NE
FI;1992;N14 2C7b;BC;Gg;NE
FI;1992;N14 2C7c;BC;Gg;NE
FI;1992;N14 2C7d;BC;Gg;NE
FI;1992;N14 2D3a;BC;Gg;NA
FI;1992;N14 2D3b;BC;Gg;NE
FI;1992;N14 2D3c;BC;Gg;NE
FI;1992;N14 2D3d;BC;Gg;NE
FI;1992;N14 2D3e;BC;Gg;NE
FI;1992;N14 2D3f;BC;Gg;NA
FI;1992;N14 2D3g;BC;Gg;NE
FI;1992;N14 2D3h;BC;Gg;NA
FI;1992;N14 2D3i;BC;Gg;NO
FI;1992;N14 2G;BC;Gg;NE
FI;1992;N14 2H1;BC;Gg;NE
FI;1992;N14 2H2;BC;Gg;NE
FI;1992;N14 2H3;BC;Gg;NE
FI;1992;N14 2I;BC;Gg;NE
FI;1992;N14 2J;BC;Gg;NO
FI;1992;N14 2K;BC;Gg;NA
FI;1992;N14 2L;BC;Gg;NE
FI;1992;N14 3B1a;BC;Gg;NE
FI;1992;N14 3B1b;BC;Gg;NE
FI;1992;N14 3B2;BC;Gg;NA
FI;1992;N14 3B3;BC;Gg;NE
FI;1992;N14 3B4a;BC;Gg;NO
FI;1992;N14 3B4d;BC;Gg;NA
FI;1992;N14 3B4e;BC;Gg;NE
FI;1992;N14 3B4f;BC;Gg;NO
FI;1992;N14 3B4gi;BC;Gg;NE
FI;1992;N14 3B4gii;BC;Gg;NE
FI;1992;N14 3B4giii;BC;Gg;NE
FI;1992;N14 3B4giv;BC;Gg;NE
FI;1992;N14 3B4h;BC;Gg;NA
FI;1992;N14 3Da1;BC;Gg;NE
FI;1992;N14 3Da2a;BC;Gg;NE
FI;1992;N14 3Da2b;BC;Gg;NE
FI;1992;N14 3Da2c;BC;Gg;NE
FI;1992;N14 3Da3;BC;Gg;NA
FI;1992;N14 3Da4;BC;Gg;NE
FI;1992;N14 3Db;BC;Gg;NE
FI;1992;N14 3Dc;BC;Gg;NE
FI;1992;N14 3Dd;BC;Gg;NA
FI;1992;N14 3De;BC;Gg;NA
FI;1992;N14 3Df;BC;Gg;NA
FI;1992;N14 3F;BC;Gg;NE
FI;1992;N14 3I;BC;Gg;NA
FI;1992;N14 5A;BC;Gg;NE
FI;1992;N14 5B1;BC;Gg;NE
FI;1992;N14 5B2;BC;Gg;NE
FI;1992;N14 5C1a;BC;Gg;NE
FI;1992;N14 5C1bi;BC;Gg;NE
FI;1992;N14 5C1bii;BC;Gg;NE
FI;1992;N14 5C1biii;BC;Gg;NE
FI;1992;N14 5C1biv;BC;Gg;NE
FI;1992;N14 5C1bv;BC;Gg;NE
FI;1992;N14 5C1bvi;BC;Gg;NE
FI;1992;N14 5C2;BC;Gg;NO
FI;1992;N14 5D1;BC;Gg;NE
FI;1992;N14 5D2;BC;Gg;NE
FI;1992;N14 5D3;BC;Gg;NA
FI;1992;N14 5E;BC;Gg;NA
FI;1992;N14 6A;BC;Gg;NO
FI;1992;N14 1A3ai(ii);BC;Gg;NE
FI;1992;N14 1A3aii(ii);BC;Gg;NE
FI;1992;N14 1A3di(i);BC;Gg;NE
FI;1992;N14 1A5c;BC;Gg;NE
FI;1992;N14 1A3;BC;Gg;NA
FI;1992;N14 6B;BC;Gg;NO
FI;1992;N14 11A;BC;Gg;NO
FI;1992;N14 11B;BC;Gg;NA
FI;1992;N14 11C;BC;Gg;NA
IT;1995;N14 1A1a;BC;Gg;1.12676892150957
IT;1995;N14 1A1b;BC;Gg;0.220776432247204
IT;1995;N14 1A1c;BC;Gg;0.233205737137386
IT;1995;N14 1A2a;BC;Gg;IE
IT;1995;N14 1A2b;BC;Gg;IE
IT;1995;N14 1A2c;BC;Gg;IE
IT;1995;N14 1A2d;BC;Gg;IE
IT;1995;N14 1A2e;BC;Gg;IE
IT;1995;N14 1A2f;BC;Gg;0.617832811322617
IT;1995;N14 1A2gvii;BC;Gg;3.44725179731763
IT;1995;N14 1A2gviii;BC;Gg;IE
IT;1995;N14 1A3ai(i);BC;Gg;0.00111077038863904
IT;1995;N14 1A3aii(i);BC;Gg;0.0040775526875493
IT;1995;N14 1A3bi;BC;Gg;7.76056904971191
IT;1995;N14 1A3bii;BC;Gg;6.39463523651049
IT;1995;N14 1A3biii;BC;Gg;6.73222237743793
IT;1995;N14 1A3biv;BC;Gg;0.833237408508
IT;1995;N14 1A3bv;BC;Gg;NA
IT;1995;N14 1A3bvi;BC;Gg;IE
IT;1995;N14 1A3bvii;BC;Gg;IE
IT;1995;N14 1A3c;BC;Gg;0.40570556
IT;1995;N14 1A3di(ii);BC;Gg;NO
IT;1995;N14 1A3dii;BC;Gg;1.12396022204413
IT;1995;N14 1A3ei;BC;Gg;0.000852996901366386
IT;1995;N14 1A3eii;BC;Gg;NO
IT;1995;N14 1A4ai;BC;Gg;0.290585777205311
IT;1995;N14 1A4aii;BC;Gg;NO
IT;1995;N14 1A4bi;BC;Gg;3.21788251784917
IT;1995;N14 1A4bii;BC;Gg;0.00066534695955
IT;1995;N14 1A4ci;BC;Gg;0.036564270072192
IT;1995;N14 1A4cii;BC;Gg;9.91066170105405
IT;1995;N14 1A4ciii;BC;Gg;0.5569663610707
IT;1995;N14 1A5a;BC;Gg;IE
IT;1995;N14 1A5b;BC;Gg;0.822653132362676
IT;1995;N14 1B1a;BC;Gg;0.0502185204621791
IT;1995;N14 1B1b;BC;Gg;0.16006095
IT;1995;N14 1B1c;BC;Gg;NO
IT;1995;N14 1B2ai;BC;Gg;NA
IT;1995;N14 1B2aiv;BC;Gg;0.0315833906218273
IT;1995;N14 1B2av;BC;Gg;NA
IT;1995;N14 1B2b;BC;Gg;NA
IT;1995;N14 1B2c;BC;Gg;NA
IT;1995;N14 1B2d;BC;Gg;NO
IT;1995;N14 2A1;BC;Gg;0.1381841409
IT;1995;N14 2A2;BC;Gg;0.00154121725992096
IT;1995;N14 2A3;BC;Gg;NA
IT;1995;N14 2A5a;BC;Gg;NE
IT;1995;N14 2A5b;BC;Gg;NE
IT;1995;N14 2A5c;BC;Gg;NE
IT;1995;N14 2A6;BC;Gg;NO
IT;1995;N14 2B1;BC;Gg;NA
IT;1995;N14 2B2;BC;Gg;NA
IT;1995;N14 2B3;BC;Gg;9.4503915e-07
IT;1995;N14 2B5;BC;Gg;NO
IT;1995;N14 2B6;BC;Gg;0.062
IT;1995;N14 2B7;BC;Gg;NA
IT;1995;N14 2B10a;BC;Gg;0.0232272497728595
IT;1995;N14 2B10b;BC;Gg;NA
IT;1995;N14 2C1;BC;Gg;0.0539833417100708
IT;1995;N14 2C2;BC;Gg;0.00603437977327338
IT;1995;N14 2C3;BC;Gg;0.007176897
IT;1995;N14 2C4;BC;Gg;NA
IT;1995;N14 2C5;BC;Gg;NA
IT;1995;N14 2C6;BC;Gg;NA
IT;1995;N14 2C7a;BC;Gg;NA
IT;1995;N14 2C7b;BC;Gg;NO
IT;1995;N14 2C7c;BC;Gg;NA
IT;1995;N14 2C7d;BC;Gg;NA
IT;1995;N14 2D3a;BC;Gg;NA
IT;1995;N14 2D3b;BC;Gg;0.0190761345515513
IT;1995;N14 2D3c;BC;Gg;2.132e-06
IT;1995;N14 2D3d;BC;Gg;NA
IT;1995;N14 2D3e;BC;Gg;NA
IT;1995;N14 2D3f;BC;Gg;NA
IT;1995;N14 2D3g;BC;Gg;NA
IT;1995;N14 2D3h;BC;Gg;NA
IT;1995;N14 2D3i;BC;Gg;NA
IT;1995;N14 2G;BC;Gg;NA
IT;1995;N14 2H1;BC;Gg;0.00043263558
IT;1995;N14 2H2;BC;Gg;NA
IT;1995;N14 2H3;BC;Gg;NO
IT;1995;N14 2I;BC;Gg;NA
IT;1995;N14 2J;BC;Gg;NA
IT;1995;N14 2K;BC;Gg;NA
IT;1995;N14 2L;BC;Gg;NA
IT;1995;N14 3B1a;BC;Gg;NA
IT;1995;N14 3B1b;BC;Gg;NA
IT;1995;N14 3B2;BC;Gg;NA
IT;1995;N14 3B3;BC;Gg;NA
IT;1995;N14 3B4a;BC;Gg;NA
IT;1995;N14 3B4d;BC;Gg;NA
IT;1995;N14 3B4e;BC;Gg;NA
IT;1995;N14 3B4f;BC;Gg;NA
IT;1995;N14 3B4gi;BC;Gg;NA
IT;1995;N14 3B4gii;BC;Gg;NA
IT;1995;N14 3B4giii;BC;Gg;NA
IT;1995;N14 3B4giv;BC;Gg;NA
IT;1995;N14 3B4h;BC;Gg;NA
IT;1995;N14 3Da1;BC;Gg;NA
IT;1995;N14 3Da2a;BC;Gg;NA
IT;1995;N14 3Da2b;BC;Gg;NA
IT;1995;N14 3Da2c;BC;Gg;NA
IT;1995;N14 3Da3;BC;Gg;NA
IT;1995;N14 3Da4;BC;Gg;NA
IT;1995;N14 3Db;BC;Gg;NA
IT;1995;N14 3Dc;BC;Gg;NA
IT;1995;N14 3Dd;BC;Gg;NA
IT;1995;N14 3De;BC;Gg;NA
IT;1995;N14 3Df;BC;Gg;NA
IT;1995;N14 3F;BC;Gg;0.115040496900968
IT;1995;N14 3I;BC;Gg;NO
IT;1995;N14 5A;BC;Gg;NA
IT;1995;N14 5B1;BC;Gg;NA
IT;1995;N14 5B2;BC;Gg;NA
IT;1995;N14 5C1a;BC;Gg;0.00040431608
IT;1995;N14 5C1bi;BC;Gg;0.0017297364
IT;1995;N14 5C1bii;BC;Gg;3.9396e-06
IT;1995;N14 5C1biii;BC;Gg;9.940257992e-05
IT;1995;N14 5C1biv;BC;Gg;0.0001460403
IT;1995;N14 5C1bv;BC;Gg;NA
IT;1995;N14 5C1bvi;BC;Gg;NO
IT;1995;N14 5C2;BC;Gg;0.891664983466732
IT;1995;N14 5D1;BC;Gg;NA
IT;1995;N14 5D2;BC;Gg;NA
IT;1995;N14 5D3;BC;Gg;NO
IT;1995;N14 5E;BC;Gg;NO
IT;1995;N14 6A;BC;Gg;NO
IT;1995;N14 1A3ai(ii);BC;Gg;0.158653264458371
IT;1995;N14 1A3aii(ii);BC;Gg;0.0397600496396265
IT;1995;N14 1A3di(i);BC;Gg;1.10543385788644
IT;1995;N14 1A5c;BC;Gg;NE
IT;1995;N14 1A3;BC;Gg;NA
IT;1995;N14 6B;BC;Gg;NA
IT;1995;N14 11A;BC;Gg;NA
IT;1995;N14 11B;BC;Gg;3.07932527939466
IT;1995;N14 11C;BC;Gg;2.90539031307629
IT;1995;N14 ADJUSTMENTS;BC;Gg;NO
IT;1995;N14 NT COMPLIANCE;BC;Gg;45.3007968302965
CH;2007;N14 1A1a;BC;Gg;0.0187491296768989
CH;2007;N14 1A1b;BC;Gg;0.0065560818466
CH;2007;N14 1A1c;BC;Gg;0.00173205283888889
CH;2007;N14 1A2a;BC;Gg;0.0007273507439732
