"iso","sector","em","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"abw","Aggregate_sectors_1_and_2","N","kt","0.00111028715111242","0.00111745738401327","0.00112459622697179","0.00113170367998801","0.00113877974306192","0.00114582441619349","0.00115283769938276","0.00115981959262971","0.00116677009593434","0.00117368920929664","0.00118057693271664","0.00118796614969445","0.00119531816922306","0.00120263299130246","0.00120991061593265","0.00121715104311363","0.0012243542728454","0.00123152030512796","0.00123864913996131","0.00124574077734544","0.00125279521728036","0.00126035314664457","0.0012678669965959","0.00127533676713434","0.0012827624582599","0.00129014406997258","0.00129748160227237","0.00130477505515929","0.00131202442863331","0.00131922972269447","0.00132639093734275","0.0013340505650506","0.00134165795813802","0.00134921311660503","0.00135671604045163","0.0013641667296778","0.00137156518428357","0.00137891140426891","0.00138620538963384","0.00139344714037834","0.00140063665650245","0.00140831051866875","0.00141592248219822","0.00142347254709086","0.00143096071334665","0.0014383869809656","0.00144575134994771","0.00145305382029298","0.00146029439200141","0.001467473065073","0.00147458983950774","0.00147501583717153","0.00147541200558747","0.00147577834475557","0.00147611485467581","0.0014764215353482","0.00147669838677275","0.00147694540894946","0.00147716260187831","0.00147734996555931","0.00147750749999245","0.00147735177549357","0.00147716229186181","0.00147693904909716","0.00147668204719963","0.00147639128616921","0.00147606676600592","0.00147570848670974","0.00147531644828067","0.00147489065071874","0.0014744310940239","0.00147359574625368","0.00147272219171878","0.00147181043041923","0.00147086046235498","0.00146987228752607","0.00146884590593247","0.00146778131757421","0.00146667852245127","0.00146553752056365","0.00146435831191135","0.00146273183296119","0.00146106211365669","0.0014593491539979","0.00145759295398479","0.00145579351361738","0.00145395083289566","0.00145206491181965","0.00145013575038932","0.00144816334860468","0.00144614770646574","0.00145890812368067","0.00147146343687605","0.00148381364605191","0.00149595875120823","0.001507898752345","0.00151963364946224","0.00153116344255995","0.00154248813163811","0.00155360771669675","0.00156452219773584","0.00154404514346616","0.00153272774292528","0.00155084067781137","0.00156842305597312","0.001585480424893","0.00164766545545195","0.00171156318687806","0.00177721106810569","0.00184464711361536","0.00191390990194104","0.0020493316711086","0.00218350498409537","0.00231943111128589","0.00245716069360913","0.00256008091898381","0.00266145345822281","0.00276400068184844","0.00286250051090705","0.00294104178116291","0.00301711048601334","0.00306077325117268","0.00309745801690608","0.00313371766904469","0.00316955563762434","0.00319810291777912","0.00322609787193965","0.00325354480172502","0.00327300963067797","0.00329183043263217","0.00331001349746225","0.00335882173842301","0.00348261712960123","0.00356892650099018","0.00361098355541841","0.00363275243084747","0.00365254649701085","0.00369515639452348","0.00372363493394886","0.00376898241718426","0.00392467734216866","0.00386959866886863","0.00383864035914707","0.00381848184359279","0.00379140975819519","0.0037578922704085","0.003723727024836","0.00368893911430909","0.00365864327425031","0.00363248350904565","0.00348908716460533","0.00350751696904133","0.00352870436040557","0.00354301632576154","0.00356259169793782","0.00358075774419897","0.00359749239853595","0.00361277575628144","0.00362659011690745","0.00363892001945348","0.00364975227135013","0.00389907710780242","0.0041469153169628","0.00440290034113002","0.00462361322229149","0.00483828669258615","0.00505805954552043","0.00527110618596668","0.005489524757255","0.00570054523080681","0.00591720771278467","0.00664940146101454","0.00749913862293787","0.00830366684955101","0.00908628231419375","0.00988300802922393","0.0108001714447188","0.0116866898569963","0.0126376562963632","0.01359206639036","0.0146340438809769","0.0152929118890278","0.0158386014044586","0.0163716739256145","0.0168299106217016","0.017272247900372","0.017745083588434","0.0183883411823957","0.0191764113386688","0.0200813393202578","0.020876813145712","0.0211658062853462","0.0215496896940065","0.0214731854329605","0.0216388528673028","0.0217611405452848","0.0222663363466379","0.0227209162298433","0.0230825895190719","0.0234571057321007","0.0363562324696935","0.049280343183122","0.063156835174193","0.0705445574993704","0.121109796970605","0.10730353927016","0.135726252744222","0.102811069901992","0.0948130257466167","0.117531030232758","0.105002016028061","0.10884828233574","0.117474409599028","0.112731702093823","0.109411587286405","0.0989964300641406","0.0928336157488061","0.110792978658188","0.103497037478374","0.132250204785016","0.146350817860913","0.136241627767388","0.132858816789714","0.143806024704045","0.118396905916207","0.110802692984256","0.210963148492538","0.111385912645262","0.109156873645621","0.10451002670574","0.124795331177665","0.13888725447461","0.151566401998026","0.0796747447042505","0.195874299901604","0.224537466341189","0.0490327674030331","0.115794391468816","0.157717267947181","0.165469038637069","0.472406717518201","0.537394643062435","0.483601212102889","0.575127350696095","0.568073506081473","0.667159142866768","0.466362348774986","0.761006899666892","0.823679893247703","0.827416860568701","0.80039796402901","0.834019135768603","0.788496664699596","0.77754130248243","0.840000674151411","0.756802771249154","0.766644002113441","0.709516211097966","0.715493437458088","0.740220150424231","0.751910539636147","0.710566495152631","1.24420189201676","1.50751761115163","1.47061202258212","1.44807148070458","1.45833128705703","1.1599508213068","1.19387349054283","1.16094197571171"
"afg","Aggregate_sectors_1_and_2","N","kt","0.12371441159846","0.12421865787099","0.124722810944825","0.125226870819969","0.12573083749642","0.126234710974178","0.126738491253245","0.127242178333618","0.127745772215298","0.128249272898286","0.128752680382582","0.129276337375411","0.129799888040367","0.13032333237745","0.13084667038666","0.131369902067996","0.131893027421457","0.132416046447047","0.132938959144762","0.133461765514603","0.133984465556572","0.134528116717543","0.135071646571911","0.135615055119679","0.136158342360845","0.136701508295409","0.137244552923371","0.137787476244731","0.13833027825949","0.138872958967647","0.139415518369202","0.139979739713259","0.140543822661886","0.141107767215086","0.141671573372856","0.142235241135199","0.142798770502111","0.143362161473596","0.143925414049653","0.14448852823028","0.145051504015479","0.145636859343202","0.146222056779314","0.146807096323816","0.147391977976708","0.14797670173799","0.148561267607662","0.149145675585724","0.149729925672177","0.150314017867019","0.150897952170251","0.15150498745721","0.152111842609892","0.152718517628297","0.153325012512424","0.153931327262274","0.154537461877847","0.155143416359142","0.15574919070616","0.156354784918901","0.156960198997365","0.157589435831005","0.15821846715431","0.158847292967277","0.159475913269909","0.160104328062204","0.160732537344164","0.161360541115787","0.161988339377074","0.162615932128025","0.163243319368639","0.163756665774596","0.164269825497246","0.164782798536589","0.165295584892626","0.165808184565357","0.166320597554781","0.166832823860898","0.16734486348371","0.167856716423214","0.168368382679414","0.169271748496247","0.170174760566264","0.171077418889463","0.171979723465845","0.17288167429541","0.173783271378159","0.174684514714089","0.175585404303203","0.176485940145501","0.177386122240981","0.178334589703184","0.179282648204119","0.180230297743789","0.18117753832219","0.182124369939324","0.18307079259519","0.184016806289789","0.184962411023121","0.185907606795186","0.186852393605983","0.188399001999108","0.189955207430509","0.191521082369169","0.193096699668448","0.194682132570492","0.196277454710627","0.197882740121732","0.199498063238646","0.201123498902528","0.202759122365249","0.204473907068259","0.206199548218332","0.207936128071602","0.209683729346531","0.211442435228831","0.213212329376371","0.214993495924103","0.216786019488983","0.2185899851749","0.231107086265943","0.232888031796582","0.23467111771289","0.236458209757502","0.2382474756284","0.240038921025568","0.241834444608379","0.243632181044998","0.245432136037971","0.247236240998403","0.249042597739456","0.251200479266733","0.253378771637169","0.255578465617222","0.257798615180016","0.260040213280345","0.262302314918211","0.26458591515971","0.266892011010142","0.269218688861385","0.271567918031661","0.274025414642811","0.27648655242763","0.278952335623211","0.281422797263858","0.283897970364993","0.286377887924437","0.288862582923667","0.291351060700988","0.293845402459111","0.296343578897207","0.308319609223225","0.320719396728864","0.333330322836336","0.346385692353313","0.359781082427163","0.373523639632186","0.387620676043662","0.402079674302937","0.41690829287007","0.431827831156675","0.439960603689529","0.447065304783831","0.454140795913579","0.461187114948452","0.468049887839452","0.475035782643117","0.48199262737905","0.48892045732148","0.495656204732886","0.502523965977063","0.511090185708524","0.521996817414767","0.533117421595486","0.544105644428665","0.555308710372045","0.566732515294804","0.578014377740441","0.589517892544945","0.601248994001034","0.612828619390318","0.62519848937519","0.637709868228139","0.650405164265903","0.663078250057174","0.675921445514927","0.688929042567981","0.702094467529069","0.715198600639494","0.728439671584934","0.741808037838872","0.75970869218407","0.777847784312901","0.796164798756163","0.814889758491948","0.834032308623596","0.853361332985882","0.691564937339659","0.70615207283536","0.740093603857718","10.9984876953018","11.1136896476114","10.4114772475739","10.8317417645427","10.6846298252778","14.3110585842136","18.3057485087829","31.4780548384595","33.948531122584","35.7799339793134","36.9984195137699","39.0937643465183","47.1408510000492","49.5899626274524","58.5010895926219","64.7276387649225","66.5292235790581","62.588215176443","54.3698570467352","55.5938411954646","67.7908535417587","78.6156825886648","66.4662854136159","59.9793582984285","65.8877987928086","90.887682253928","85.6441817437173","99.3218425264541","108.73173625618","132.887192522637","101.734280222312","119.047112985892","127.845762028785","149.281455754717","147.716686250884","147.66745845024","109.692647325657","184.462068585125","159.714235404628","156.843671939727","148.169404953966","143.611919674889","87.1611976893131","79.3585145457751","57.2029268595646","57.8261625444612","52.9806237755021","46.774799032298","42.5423429492053","39.6528197356372","50.6663912941716","36.0998463383135","28.1215151906226","28.3122611496581","33.3754374660097","38.9861338545582","44.0821942156743","53.7131115284597","61.0297190136917","121.79347303042","177.542619394908","251.277953603991","414.811935560777","735.092582527883","358.288386080023","422.608312739352","394.642076995797","417.646511319364","453.026618901364","482.878835228013"
"ago","Aggregate_sectors_1_and_2","N","kt","3.06295281817202","3.06361735639038","3.06428165397969","3.06494571093998","3.06560952727122","3.06627310297345","3.06693643804663","3.06759953249079","3.06826238630591","3.06892499949199","3.06958737204906","3.07021853856135","3.07084944064611","3.07148007830337","3.07211045153313","3.07274056033538","3.07337040471011","3.07399998465734","3.07462930017707","3.07525835126928","3.07588713793399","3.07648130081948","3.07707517312531","3.07766875485147","3.07826204599793","3.07885504656473","3.07944775655184","3.08004017595928","3.08063230478704","3.08122414303511","3.08181569070351","3.08236885773215","3.08292170544249","3.08347423383451","3.08402644290816","3.08457833266351","3.08512990310053","3.08568115421922","3.08623208601957","3.08678269850159","3.0873329916653","3.08784077465896","3.08834820675332","3.08885528794844","3.0893620182443","3.08986839764088","3.09037442613822","3.09088010373629","3.09138543043508","3.09189040623465","3.09239503113492","3.09285260680387","3.09330979686925","3.09376660133104","3.09422302018923","3.09467905344383","3.09513470109487","3.09558996314232","3.09604483958617","3.09649933042644","3.09695343566315","3.09892189359259","3.10088928683028","3.1028556153762","3.10482087923034","3.1067850783927","3.10874821286331","3.11071028264215","3.11267128772921","3.11463122812449","3.11659010382801","3.11850884457155","3.12042640942502","3.12234279838841","3.12425801146174","3.12617204864499","3.12808490993818","3.1299965953413","3.13190710485433","3.13381643847732","3.13572459621021","3.13758628178441","3.13944666865651","3.14130575682647","3.14316354629433","3.14502003706006","3.14687522912367","3.14872912248518","3.15058171714455","3.15243301310181","3.15428301035694","3.15607951835755","3.15787459201728","3.15966823133612","3.1614604363141","3.16325120695121","3.16504054324743","3.16682844520277","3.16861491281724","3.17039994609086","3.17170513025911","3.17763609579367","3.1835782236937","3.18953141291994","3.19549555630146","3.20147054086184","3.20719443699209","3.21292893246346","3.218673899295","3.30772678270289","3.39926151907647","3.49334718230495","3.59005477525458","3.68945728433188","3.79162973559202","3.91057638001672","4.0335397732528","4.17832542428344","4.30918818008285","4.44417278104813","4.58340936486699","4.72729417011604","4.87570372848704","5.0287809416938","5.18667323947538","5.34953272348481","5.51751631570652","5.69078591154243","5.8695085377104","6.05385651510459","6.24400762677057","6.44040721526743","6.64298258588444","6.85192896953674","7.06744778559637","7.28974683793005","7.51904051708564","7.75555000882025","7.99950350916865","8.25113644625788","8.51069170908028","8.45596659087797","8.40160572980034","8.34760696725854","8.29396819047197","8.24068733330718","8.18833603474337","8.13633457438912","8.08468107119198","8.0333736935846","7.98241066025158","8.04539461294229","8.10728291767925","8.1680885153087","8.22782430992815","8.28650317349286","8.34377479966793","8.40001042288543","8.45522298725008","8.50942542156712","8.56251678155668","8.46179509412704","8.36116933928892","8.26070199525491","8.16045251680609","8.06047744697891","8.25371837691511","8.450390318912","8.65054666434896","8.85424159191821","9.0615300696201","9.17901721067096","9.29885750625974","9.42073855248631","9.54471420045419","9.67083897293662","9.79994986938531","9.9313321963528","10.0662396701772","10.203881879291","10.3444023436693","9.82386803698379","9.34877085123615","8.91642256113681","8.5243069032713","8.96726763391701","9.42893879595956","9.74656740474972","10.0714644404029","10.4037590102585","10.7435844992552","11.1331526962652","11.5327091451304","11.9421650563014","12.3641648891472","12.7890324816062","12.8781854390043","12.9647937131189","13.0486671427001","13.34093755365","14.0773984868009","14.5321280285619","15.0208096008326","15.3850596836377","15.9770700368894","16.494192206073","17.2806348572191","17.8274645292806","18.1946462154323","18.6627975454536","18.6580834094983","18.6800940935651","21.1277823151907","21.5903703103309","21.9769658362403","22.2559416436425","23.4781103614037","22.085162197301","24.4057813924961","28.4226522224439","28.0007934507124","28.2336984424101","31.2033708319608","30.6176146134788","31.2280772520357","30.631070698289","30.1628032571282","29.5381770167973","33.2137926387831","32.7154006186618","32.8752522311756","32.5603657624476","32.7141579894683","33.0755203180297","31.6834366941981","33.8393846994066","34.3771199849232","34.7574502376863","36.4547564787723","37.1839530841431","37.0504475098731","38.4288146406601","38.4797636791967","39.964499103482","40.8481218414277","40.3156274572824","41.7105198551761","43.1175036682879","42.7880029932243","46.3279021620331","47.1338669841167","48.8735965175212","50.9495145530491","54.4274352288758","54.7560092462465","53.849469202708","58.6561515512753","62.4786240722574","68.4620761255569","75.5839711290554","80.0329119885185","83.1601248786992","84.1205762863654","90.2100296344628","96.7907442493704","99.3625398920319","100.605562094014","89.9941356595672","92.0995736772948","93.8078116809769"
"alb","Aggregate_sectors_1_and_2","N","kt","0.536964198872681","0.538680980558692","0.540397762244703","0.542114543930714","0.543831325616725","0.545548107302737","0.547264888988745","0.548981670674756","0.550698452360768","0.552415234046778","0.55413201573279","0.555848797418799","0.557565579104809","0.55928236079082","0.560999142476832","0.562715924162842","0.564432705848854","0.566149487534863","0.567866269220873","0.569583050906885","0.571299832592897","0.573016614278906","0.574733395964916","0.576450177650927","0.578166959336938","0.579883741022949","0.581600522708961","0.58331730439497","0.585034086080981","0.586750867766992","0.588467649453002","0.590184431139013","0.591901212825025","0.593617994511034","0.595334776197045","0.597051557883056","0.598768339569066","0.600485121255077","0.602201902941089","0.603918684627098","0.605635466313109","0.607352247999121","0.60906902968513","0.610785811371142","0.612502593057151","0.614219374743162","0.615936156429173","0.617652938115185","0.619369719801194","0.621086501487204","0.622803283173216","0.624520064859226","0.626236846545237","0.627953628231249","0.629670409917259","0.631387191603269","0.63310397328928","0.63482075497529","0.636537536661301","0.638254318347311","0.639971100033322","0.641614635771918","0.643257779583832","0.644900531469063","0.646542891427613","0.648184859459481","0.649826435564667","0.651467619743172","0.653108411994994","0.654748812320136","0.656388820718595","0.65733648039796","0.658283533250784","0.659229979277067","0.660175818476809","0.661121050850009","0.662065676396667","0.663009695116785","0.663953107010363","0.664895912077396","0.66583811031789","0.669647048949534","0.673453259341956","0.677256741495164","0.681057495409152","0.68485552108392","0.688650818519471","0.692443387715803","0.696233228672918","0.700020341390812","0.70380472586949","0.707769999400152","0.711731655947002","0.71568969551004","0.719644118089265","0.723594923684679","0.727542112296278","0.731485683924067","0.735425638568044","0.739361976228208","0.74401506487574","0.751386946370831","0.758830676069847","0.766347043039986","0.773936844527318","0.781600886041578","0.789349303735155","0.797173435482747","0.805074112102542","0.813052173024363","0.821108466378932","0.829252766064309","0.837476858781424","0.845781619308569","0.854167931491341","0.862636688336605","0.871265397039795","0.879976905142317","0.888772133708582","0.897652013350079","0.906617484324298","0.916148179473896","0.925753942452781","0.935435719485803","0.945194466525525","0.955031149352284","0.965046856999402","0.97514035423364","0.985312636928912","0.995564711197275","1.00589759349419","1.01643633775813","1.02705519826193","1.03775522313367","1.04853747127677","1.05940301248081","1.07047006417596","1.08161982546211","1.09285339946335","1.10417190064448","1.11557645492768","1.12762677065833","1.13977275791577","1.15201572919347","1.16435701104117","1.17679794421535","1.18946755871858","1.20223614462808","1.21510508624004","1.22807578267583","1.24114964804081","1.2598291212094","1.27869753120379","1.29775187424874","1.31698916641649","1.33640644382475","1.35615847602507","1.37609176108493","1.39620283456789","1.4164882528945","1.43694459355025","1.45770045402431","1.47862335681756","1.49971042320999","1.51566459325113","1.53165899303292","1.54735136702945","1.56306877085272","1.57880773019737","1.59456477463316","1.61033643762788","1.6161574074911","1.62181704290285","1.62731186361557","1.63263840449892","1.6361521487977","1.64248686158141","1.64700245162689","1.65133741164657","1.65548918272791","1.65945522107538","1.66421535548553","1.66695801648732","1.68375112935305","1.68577500759402","1.71075332781274","1.9222542648639","2.26884202203469","2.39635339030593","2.61148904883058","3.16542162271882","3.02806553320786","3.302971413453","2.71752713513552","2.07577440541863","2.02133849139404","2.77752371194071","3.73473969274026","3.28252667837893","3.95652760891787","2.44098311808207","2.66887040620544","2.64371232839358","2.7370079324005","2.94103901473016","3.23612767823492","3.59128533712741","4.89985886094257","4.33318484602415","4.80719738165099","5.97605990093532","6.47395342602141","6.7950360068767","6.19874097862095","6.11171629812644","6.39038547713031","7.05143936827609","7.21595318822584","7.84751277048328","8.11402113201733","8.64918241830976","9.5939526653182","10.5386074049842","9.49485190123078","9.75642179899467","9.77562362964404","10.4500225010206","10.754570872512","11.641293772814","12.8693670053357","14.5528091040978","11.0184244418145","11.2020871285965","12.0388709974105","13.6044540464256","12.462019113346","12.1576848848908","12.4467246384782","12.280155037732","11.9135435853364","9.38307844504518","6.9075332226497","4.87190926425496","4.71806305280699","5.07439380702512","4.66325083677542","4.5655816973979","3.6538421248488","4.73520091167709","8.3614485632824","8.52885928592135","8.65161938695779","9.69912296052671","9.4901187550268","10.7271950509418","10.4525797378252","9.16290092213881","8.82645018760178","9.3422893440789","9.00659061746686","8.70822430062641","9.40277021957604","8.2519412097595","8.86497540218482","9.52060186981745","8.88466512011659","8.40986762161335","8.87225667579884","8.53358249947279","8.52356222509049"
"are","Aggregate_sectors_1_and_2","N","kt","0.275265759714365","0.27640004366265","0.277531919204465","0.278661386339809","0.279788445068683","0.280913095391085","0.282035337307018","0.283155170816481","0.284272595919472","0.285387612615994","0.286500220906045","0.287654370432744","0.288805750292004","0.289954360483822","0.2911002010082","0.292243271865137","0.293383573054632","0.294521104576686","0.295655866431299","0.296787858618471","0.297917081138201","0.299086562229388","0.300252858203018","0.301415969059091","0.302575894797606","0.303732635418563","0.304886190921964","0.306036561307808","0.307183746576094","0.308327746726822","0.309468561759995","0.310647784607115","0.311823344569044","0.312995241645782","0.31416347583733","0.315328047143687","0.316488955564854","0.317646201100829","0.318799783751613","0.319949703517207","0.32109596039761","0.322278102243667","0.323456031771754","0.324629748981871","0.325799253874019","0.326964546448198","0.328125626704407","0.329282494642646","0.330435150262917","0.331583593565217","0.332727824549549","0.333904625022975","0.335076581330737","0.336243693472833","0.337405961449264","0.338563385260032","0.339715964905133","0.340863700384571","0.342006591698343","0.34314463884645","0.344277841828892","0.345483433355776","0.346683311251362","0.347877475515652","0.349065926148645","0.350248663150339","0.351425686520738","0.35259699625984","0.353762592367644","0.354922474844151","0.356076643689362","0.357257965277652","0.358432708167147","0.359600872357848","0.360762457849753","0.361917464642863","0.363065892737178","0.3642077421327","0.365343012829424","0.366471704827355","0.367593818126491","0.368736590001568","0.369871787135543","0.370999409528414","0.372119457180182","0.373231930090846","0.374336828260407","0.375434151688864","0.376523900376218","0.377606074322469","0.378680673527617","0.379767910041029","0.380846424966089","0.381916218302797","0.382977290051153","0.384029640211156","0.385073268782807","0.386108175766105","0.387134361161052","0.388151824967646","0.389160567185888","0.390172139244732","0.391173669230539","0.392165157143312","0.393146602983048","0.394118006749748","0.395079368443414","0.396030688064043","0.396971965611636","0.397903201086193","0.398824394487717","0.398098766435158","0.397370860923514","0.396640677952788","0.395908217522976","0.395173479634081","0.3944364642861","0.393697171479035","0.392955601212886","0.392211753487654","0.391465628303336","0.390612608377404","0.389757068895965","0.388899009859024","0.388038431266576","0.387175333118625","0.386309715415169","0.385441578156209","0.384570921341744","0.383697744971774","0.382822049046301","0.381827587705387","0.380830338977433","0.379830302862436","0.378827479360396","0.377821868471316","0.376813470195192","0.375802284532026","0.374788311481819","0.373771551044571","0.372752003220279","0.371600552313243","0.370446017716838","0.369288399431067","0.368127697455926","0.366963911791417","0.365797042437539","0.364627089394294","0.363454052661679","0.362277932239697","0.361098728128346","0.350544352227274","0.340064161793595","0.329658480673073","0.319327632843287","0.309071942413646","0.298891733625375","0.288787330851525","0.278759058596967","0.268807241498394","0.258932204324324","0.250710953999283","0.242437962531053","0.234115737846739","0.225746788987062","0.217333626106357","0.20887876047258","0.200384704467302","0.19185397158571","0.18328907643661","0.174692534742424","0.166068158795156","0.157414498445732","0.14873449467878","0.140031089778855","0.131307227330432","0.122565852217918","0.11380991062564","0.105042350037851","0.0962661192387275","0.0874841683123722","0.0786921428257864","0.0699005978302201","0.0611129845383541","0.0523327556816112","0.0435633655101554","0.0348082697928962","0.0260709258174849","0.0173547923903161","0.0086633298365276","0.00864810915025127","0.00862981584572549","0.00861017212771618","0.00858917755225893","0.0085668316753894","0.00854313405314317","0.00851808424155575","0.00849168179666272","0.00846392627449975","0.00843481723110232","0.00840435422250603","0.00783580628674486","0.00766840987039784","0.00764763802578448","0.00761243989205151","0.00748615328487871","0.00725944321194304","0.00697544728432995","0.00670547527162629","0.0404541146287217","0.0399523323660137","0.0398135554792606","0.134268972409278","0.293205220302358","0.890841106853661","1.30786567542634","1.65991571882755","2.91593710909753","3.9141387334251","4.58469866000082","5.40749628906588","8.33248833166062","9.27977010306516","12.1915652139489","12.9835689793086","16.3885476298626","21.179412643002","25.190418724232","28.3380726818368","29.4305817889287","45.1463111369458","51.8706499224421","56.635427275957","55.9122055459583","67.303961016672","70.49561289247","74.1825901725591","80.8169220963013","82.7613606504652","90.6922955761999","91.6796751292633","100.626747226674","99.0216850604604","103.535440237113","109.511112902714","114.092137068574","117.754990727158","119.509746601958","119.504937698002","120.97490102461","118.698037389636","130.841618140431","136.113018696035","143.520784345257","148.392408300102","153.260302606843","154.51388669005","160.520578791618","180.261314470412","176.012075227383","178.804723833757","181.1239684653","195.46184748638","204.010367612592","201.90619709498","209.006141889096","207.670659866614","205.1788761888","204.633262240028","202.706902022136"
